name,latitude,longitude,state,artcc,type,updated
FIVUT,33.9891,-116.58808333333333,CALIFORNIA,ZLA,RNAV,09/20/2016
FIXIT,33.974444444444444,-118.98805555555556,CALIFORNIA,ZLA,RNAV,02/13/2012
FIXIX,36.015027777777775,-115.20133055555556,NEVADA,ZLA,RNAV,09/04/2003
FIXLU,35.82,-115.20777777777778,NEVADA,ZLA,WP,07/09/2001
FIZZL,36.93426944444444,-113.27330833333333,ARIZONA,ZLA,RNAV,01/20/2016
FJAYY,35.02778333333333,-115.76996111111112,CALIFORNIA,ZLA,RNAV,12/27/2016
FLAMZ,35.911091666666664,-114.26987777777778,ARIZONA,ZLA,RNAV,05/24/2011
FLAVR,34.42926111111111,-117.62259166666666,CALIFORNIA,ZLA,RP,PMD*VORTAC*103.84/25.00
FLEEE,33.105047222222225,-117.42323055555556,CALIFORNIA,ZLA,RNAV,10/04/2016
FLICR,36.07624444444445,-114.85145277777777,NEVADA,ZLA,RP,BLD*VORTAC*351.97
FLOJO,34.63348333333333,-115.89327777777778,CALIFORNIA,ZLA,RNAV,04/06/2018
FLOUT,34.25758888888889,-119.95320277777778,CALIFORNIA,ZLA,RP,RZS*VORTAC*197.00/17.59
FLSHH,33.050555555555555,-117.4113888888889,CALIFORNIA,ZLA,RNAV,12/27/2016
FLUSH,36.846630555555556,-116.33781388888889,NEVADA,ZLA,MR,LAS*VORTAC*294.22/73.23
FLWRZ,33.49805555555556,-116.9016388888889,CALIFORNIA,ZLA,RNAV,01/05/2017
FLYES,36.07606666666667,-114.76278055555555,NEVADA,ZLA,RP,BLD*VORTAC*030.53
FLYIN,34.080936111111114,-117.84858055555556,CALIFORNIA,ZLA,RP,EMT*NDB*077.73
FLYTE,34.61779166666667,-118.06196666666666,CALIFORNIA,ZLA,MW,11/22/2016
FNCHH,33.57727777777778,-117.23966666666666,CALIFORNIA,ZLA,RNAV,01/05/2017
FNESE,33.99160833333333,-117.99029722222222,CALIFORNIA,ZLA,RP,HQB*LD*071.00/22.58
FNNDA,34.754155555555556,-114.75513611111111,CALIFORNIA,ZLA,RNAV,12/27/2016
FOBDA,33.42860833333333,-119.39654444444444,CALIFORNIA,ZLA,MR,NSI*TACAN*003.00/12.00
FODIG,34.03697222222222,-118.26213055555556,CALIFORNIA,ZLA,RNAV,01/24/2017
FOGGY,34.67776388888888,-120.50679444444444,CALIFORNIA,ZLA,MR,VBG*TACAN*117.00/5.00
FOGLA,33.95066388888889,-118.27369166666666,CALIFORNIA,ZLA,RP,CFN*LD*071.01/7.54
FOGSI,34.03188611111111,-117.43332500000001,CALIFORNIA,ZLA,MW,02/15/2012
FOGVA,33.21862777777778,-117.34714166666666,CALIFORNIA,ZLA,WP,11/02/1998
FOILD,33.74693333333333,-115.17495833333334,CALIFORNIA,ZLA,RNAV,03/02/2017
FOLDD,36.36118888888889,-114.62889999999999,NEVADA,ZLA,RNAV,12/19/2007
FOLDI,34.03711666666666,-116.51212222222222,CALIFORNIA,ZLA,RNAV,12/23/2003
FOLNU,34.05689722222222,-117.52839166666666,CALIFORNIA,ZLA,RNAV,05/05/2008
FOLTA,32.576283333333336,-117.1671638888889,CALIFORNIA,ZLA,MR,NRS*TACAN*273.00/3.00
FOMIN,33.69840277777777,-117.07585277777777,CALIFORNIA,ZLA,RNAV,10/07/2003
FONTA,34.05620277777778,-117.47158888888889,CALIFORNIA,ZLA,RP,PDZ*VORTAC*004.42/8.76
FORDA,34.63944166666666,-117.95062222222222,CALIFORNIA,ZLA,RP,EDW*VORTAC*192.73
FORGE,35.86474722222222,-115.06846388888889,NEVADA,ZLA,RNAV,01/18/2005
FORKI,33.59092777777778,-116.12411388888889,CALIFORNIA,ZLA,RNAV,11/25/2002
FOSEB,32.88547222222222,-117.06956388888888,CALIFORNIA,ZLA,MW,10/27/2014
FOSKO,34.25721111111111,-118.94266388888889,CALIFORNIA,ZLA,MR,NTD*TACAN*036.00/12.00
FOVOL,34.05333333333333,-115.57694444444444,CALIFORNIA,ZLA,RNAV,10/24/2011
FRAMS,35.36720555555556,-120.93942222222222,CALIFORNIA,ZLA,RP,MQO*VORTAC*292.00/11.20
FRASR,34.63762222222222,-118.9564,CALIFORNIA,ZLA,RNAV,03/01/2017
FRAWG,36.14527777777778,-114.76777777777778,NEVADA,ZLA,RNAV,09/04/2003
FRBET,36.96912777777778,-112.45740555555555,ARIZONA,ZLA,RNAV,11/02/2016
FREDD,36.909391666666664,-112.35122777777777,ARIZONA,ZLA,RP,LAS*VORTAC*054.07/144.68
FRETS,33.77954166666667,-117.49768888888889,CALIFORNIA,ZLA,RP,HDF*VOR*256.79
FRETZ,36.67862777777778,-115.02500555555555,NEVADA,ZLA,MR,LSV*TACAN*345.00/26.00
FRIRR,34.50011666666666,-118.37847777777777,CALIFORNIA,ZLA,RNAV,09/11/2016
FRITR,33.64460277777778,-118.03881944444444,CALIFORNIA,ZLA,RNAV,12/30/2016
FROGE,37.54111388888889,-116.06005277777777,NEVADA,ZLA,RNAV,05/11/2016
FROUN,34.399408333333334,-117.84083333333332,CALIFORNIA,ZLA,RP,DAG*VORTAC*227.00/71.00
FUELR,33.986019444444445,-117.89688611111112,CALIFORNIA,ZLA,RP,LAX*LD*071.01/26.41
FUMBL,33.923255555555556,-118.52001388888888,CALIFORNIA,ZLA,RP,MKZ*LD*250.99/4.92
FURNY,36.49013055555556,-117.46168055555556,CALIFORNIA,ZLA,RP,CZQ*VORTAC*086.04/116.00
FURRY,34.34747222222222,-118.5034111111111,CALIFORNIA,ZLA,RP,VNY*VOR/DME*/7.42
FUZZY,36.200575,-115.90028055555557,NEVADA,ZLA,RP,BLD*VORTAC*268.98/51.88
FYTRR,33.57120555555556,-117.70267777777778,CALIFORNIA,ZLA,RNAV,12/27/2016
FYTTR,36.35731388888889,-115.69112777777778,NEVADA,ZLA,MR,LSV*TACAN*270.00/33.00
SADDE,34.03899444444444,-118.76463333333334,CALIFORNIA,ZLA,RP,VTU*VOR/DME*092.71/14.91
SADOE,35.75994166666667,-115.05445555555555,NEVADA,ZLA,RNAV,05/13/2011
SAFTY,37.39188611111111,-115.92596111111112,NEVADA,ZLA,RNAV,05/11/2016
SAGER,33.92030833333333,-117.71325833333334,CALIFORNIA,ZLA,RP,POM*VORTAC*143.73
SAKOH,34.18001111111111,-117.30992222222221,CALIFORNIA,ZLA,RNAV,02/14/2017
SAKQU,33.99815,-117.46600277777777,CALIFORNIA,ZLA,MR,RIV*TACAN*286.00/11.00
SAKWE,35.11966666666667,-120.68766666666667,CALIFORNIA,ZLA,CN,12/17/2002
SALAJ,36.07546666666667,-115.16678055555556,NEVADA,ZLA,WP,11/02/1998
SALTD,35.4557,-117.98394166666667,CALIFORNIA,ZLA,RP,HEC*VORTAC*283.23/84.62
SALTN,33.37923611111111,-116.17834722222223,CALIFORNIA,ZLA,RP,TRM*VORTAC*170.50
SALUD,32.87887777777778,-114.72325555555555,CALIFORNIA,ZLA,MR,BZA*VORTAC*303.51/9.00
SALWA,34.01325555555555,-117.76897222222222,CALIFORNIA,ZLA,RP,HQB*LD*071.00/33.70
SALYY,34.41685833333333,-116.47703888888888,CALIFORNIA,ZLA,RNAV,12/27/2016
SAMOS,32.799924999999995,-116.81858055555556,CALIFORNIA,ZLA,RP,SEE*LE*089.09/8.53
SAMPZ,32.755266666666664,-117.27939444444445,CALIFORNIA,ZLA,RNAV,06/22/2015
SANND,37.50516944444445,-116.63128333333333,NEVADA,ZLA,MW,12/17/2007
SAPME,34.86198888888889,-117.99224444444445,CALIFORNIA,ZLA,MR,EDW*VORTAC*226.00/14.70
SARAS,35.35603888888889,-115.72666944444444,CALIFORNIA,ZLA,RP,BLD*VORTAC*212.99/57.00
SARGS,32.78171944444444,-117.3895388888889,CALIFORNIA,ZLA,RP,OCN*VORTAC*162.03/27.52
SASSI,34.003905555555555,-118.58631944444444,CALIFORNIA,ZLA,RP,03/14/2018
SAUGS,34.49658055555555,-118.46772222222222,CALIFORNIA,ZLA,RP,LHS*VORTAC*139.12/12.41
SAVRE,35.69596666666666,-112.41654444444445,ARIZONA,ZLA,RP,GCN*VOR/DME*/20.62
SAYAE,32.68975,-117.00958333333334,CALIFORNIA,ZLA,RNAV,10/04/2016
SAYOW,32.68486944444444,-116.98796388888888,CALIFORNIA,ZLA,RNAV,12/29/2016
SAYQO,36.33504166666667,-115.42216111111111,NEVADA,ZLA,WP,11/02/1998
SAYUL,32.70702222222223,-114.88788611111111,CALIFORNIA,ZLA,RP,BZA*VORTAC*241.84/14.88
SBONO,33.893575,-116.08039166666666,CALIFORNIA,ZLA,RP,PSP*VORTAC*072.28/17.51
SCAMR,35.89780555555556,-114.83199166666667,NEVADA,ZLA,RNAV,04/19/2017
SCBBY,33.94116388888889,-116.96325,CALIFORNIA,ZLA,RNAV,03/02/2017
SCCAT,34.79828055555555,-117.38858055555556,CALIFORNIA,ZLA,RP,VCV*VOR/DME*346.33/12.23
SCHLS,35.238486111111115,-113.16188055555556,ARIZONA,ZLA,RNAV,01/22/2016
SCHMO,34.28988888888889,-118.49795555555556,CALIFORNIA,ZLA,RNAV,06/14/2016
SCHOR,34.31194444444444,-119.35694444444444,CALIFORNIA,ZLA,RNAV,07/04/2013
SCOLE,33.462722222222226,-114.08177777777777,ARIZONA,ZLA,RP,BLH*VORTAC*089.00/35.00
SCORP,33.134480555555555,-117.6449638888889,CALIFORNIA,ZLA,RP,SXC*VORTAC*095.00
SCOTR,33.90506944444444,-116.38334166666667,CALIFORNIA,ZLA,RNAV,06/15/2015
SCRAP,35.53938333333333,-119.39049722222222,CALIFORNIA,ZLA,RP,TTE*VOR/DME*203.00/28.76
SCRET,34.323436111111114,-118.43259722222223,CALIFORNIA,ZLA,RNAV,08/30/2016
SCRIM,34.056869444444445,-117.46233055555555,CALIFORNIA,ZLA,RP,PDZ*VORTAC*007.12
SCROW,35.13641944444444,-115.35043333333333,CALIFORNIA,ZLA,RNAV,12/23/2016
SCRPY,33.930680555555554,-115.59049722222221,CALIFORNIA,ZLA,RNAV,03/02/2017
SCTRR,35.526608333333336,-120.58185833333333,CALIFORNIA,ZLA,RNAV,02/27/2017
SCUPI,33.36998055555556,-117.27499444444445,CALIFORNIA,ZLA,MR,NFG*TACAN*031.40/8.00
SEAEM,34.24191388888889,-118.43048888888889,CALIFORNIA,ZLA,RNAV,01/05/2017
SEAVU,33.97241388888889,-117.48848611111111,CALIFORNIA,ZLA,RP,POM*VORTAC*098.00/16.19
SEBBY,34.089686111111114,-117.77697777777777,CALIFORNIA,ZLA,RP,DAG*VORTAC*214.00/79.15
SECAN,33.27126944444444,-115.61823055555556,CALIFORNIA,ZLA,RP,IPL*VORTAC*336.00
SECRT,36.336105555555555,-115.268125,NEVADA,ZLA,MR,LSV*TACAN*283.00/13.00
SEDYO,33.254266666666666,-116.11645555555555,CALIFORNIA,ZLA,WP,11/02/1998
SEEBE,34.19852777777778,-118.9431388888889,CALIFORNIA,ZLA,RP,FIM*VORTAC*183.00
SELAW,34.08358333333334,-117.9133138888889,CALIFORNIA,ZLA,RP,EMT*NDB*077.73
SEMPR,33.191936111111104,-117.02189444444444,CALIFORNIA,ZLA,MR,NFG*TACAN*092.00/19.00
SEONG,34.362747222222225,-117.14670555555556,CALIFORNIA,ZLA,RNAV,03/02/2017
SEPEE,33.39771666666667,-117.09601666666666,CALIFORNIA,ZLA,RP,PDZ*VORTAC*130.00/38.01
SERCO,34.19201111111111,-120.31898333333334,OFFSHORE PACIFIC,ZLA,RNAV,02/28/2017
SERUE,35.47781388888889,-117.52378055555556,CALIFORNIA,ZLA,MR,NID*TACAN*133.00/15.00
SESAE,36.95944166666667,-115.78083055555555,NEVADA,ZLA,RNAV,05/11/2016
SESDE,36.251194444444444,-115.01571944444444,NEVADA,ZLA,MR,LSV*TACAN*/0.60
SESPE,34.32310833333334,-118.78262222222222,CALIFORNIA,ZLA,RP,FIM*VORTAC*097.28/5.30
SETER,33.90100833333333,-117.10912499999999,CALIFORNIA,ZLA,RP,HDF*VOR*013.00
SEYKO,34.05463611111111,-117.848925,CALIFORNIA,ZLA,RNAV,10/31/2005
SHABI,36.44563055555555,-113.92387500000001,ARIZONA,ZLA,RNAV,05/03/2011
SHADI,33.62060555555556,-115.76165833333333,CALIFORNIA,ZLA,RP,IPL*VORTAC*332.35/53.74
SHADO,36.26373611111111,-116.23077500000001,NEVADA,ZLA,RP,LAS*VORTAC*267.28/53.18
SHAEF,33.85895555555555,-118.56449166666667,CALIFORNIA,ZLA,RNAV,12/23/2016
SHAMU,33.14805555555556,-117.76611666666666,CALIFORNIA,ZLA,RP,MZB*VORTAC*293.90/35.00
SHAND,36.07364722222223,-114.94283888888889,NEVADA,ZLA,RP,BLD*VORTAC*305.44
SHANQ,35.70312777777778,-115.38216944444444,NEVADA,ZLA,RP,CUA*LD*193.91/26.22
SHARC,32.63099722222222,-117.16538611111112,CALIFORNIA,ZLA,MR,NZY*TACAN*135.00/5.00
SHAWK,35.08156944444445,-118.17546666666667,CALIFORNIA,ZLA,RNAV,05/10/2011
SHAYL,33.62565277777778,-117.43221666666668,CALIFORNIA,ZLA,RNAV,12/30/2016
SHEAD,35.895716666666665,-115.97110833333333,CALIFORNIA,ZLA,RP,BTY*VORTAC*129.00/66.00
SHEET,36.40886111111111,-114.84419444444444,NEVADA,ZLA,MR,LSV*TACAN*029.66/13.18
SHELF,34.40311111111111,-120.12700833333332,CALIFORNIA,ZLA,MR,VBG*TACAN*117.00/30.00
SHELL,33.96268611111111,-118.15438055555556,CALIFORNIA,ZLA,RP,CFN*LD*071.01/13.54
SHENK,41.308186111111105,-84.94419722222223,INDIANA,ZLA,RP,FWA*VORTAC*035.17
SHHOW,33.40485833333333,-117.9966388888889,OFFSHORE PACIFIC,ZLA,RNAV,02/28/2017
SHILY,33.755116666666666,-118.52201666666667,CALIFORNIA,ZLA,RP,VTU*VOR/DME*114.16/34.03
SHIPM,33.99986944444444,-118.62611944444444,CALIFORNIA,ZLA,RNAV,12/23/2016
SHIRR,33.475,-117.775,CALIFORNIA,ZLA,RNAV,12/02/2010
SHIVA,34.97007777777778,-114.29018055555555,ARIZONA,ZLA,RNAV,01/20/2016
SHIVE,33.26620555555556,-117.86661666666666,CALIFORNIA,ZLA,RP,OCN*VORTAC*259.00/22.64
SHMRQ,33.80895833333333,-117.90245,CALIFORNIA,ZLA,RNAV,01/05/2017
SHOLN,34.44760833333333,-118.99082777777778,CALIFORNIA,ZLA,RNAV,03/02/2017
SHORS,34.79544722222222,-118.93538055555555,CALIFORNIA,ZLA,RNAV,01/05/2017
SHOTS,33.08934722222222,-118.39566388888889,CALIFORNIA,ZLA,MR,NUC*TACAN*053.00/10.00
SHRTZ,33.970536111111116,-117.72214722222222,CALIFORNIA,ZLA,RNAV,12/28/2016
SHTNR,35.12468611111111,-115.57783888888889,CALIFORNIA,ZLA,RNAV,12/28/2016
SHUSS,35.495533333333334,-114.88784166666667,NEVADA,ZLA,RP,GFS*VORTAC*017.91/26.03
SIERA,32.445138888888884,-117.50501388888888,CALIFORNIA,ZLA,MR,NKX*TACAN*200.00/31.00
SIGOY,36.994791666666664,-112.53897222222221,ARIZONA,ZLA,RNAV,02/17/2005
SIGRE,35.56614722222222,-119.27296388888888,CALIFORNIA,ZLA,RNAV,02/13/2013
SILEX,34.201058333333336,-118.61163611111111,CALIFORNIA,ZLA,RP,LAX*VORTAC*315.89
SIMBE,32.92474444444444,-116.8895388888889,CALIFORNIA,ZLA,MW,11/11/2009
SINHO,35.33805277777778,-113.63094166666666,ARIZONA,ZLA,RP,BLD*VORTAC*107.82/72.00
SINNN,37.05023333333333,-111.84138333333333,UTAH,ZLA,RNAV,11/02/2016
SIPPP,33.90905,-118.72072222222222,CALIFORNIA,ZLA,RNAV,03/02/2017
SIRFF,33.56666666666667,-119.11666666666666,CALIFORNIA,ZLA,RNAV,04/08/2014
SISKL,35.79911111111111,-114.53205833333334,ARIZONA,ZLA,RP,BLD*VORTAC*111.00/20.00
SISOY,34.75854722222222,-118.15306111111111,CALIFORNIA,ZLA,RNAV,08/16/2006
SITEE,36.29472777777777,-114.63179722222222,NEVADA,ZLA,RNAV,11/02/2016
SIZLR,34.57928611111112,-118.02483611111111,CALIFORNIA,ZLA,RNAV,12/23/2016
SKATE,32.52075555555555,-117.38989166666667,CALIFORNIA,ZLA,MR,NZY*TACAN*208.00/14.00
SKEBR,35.75715833333334,-115.57557222222222,NEVADA,ZLA,RP,LAS*VORTAC*211.48/28.00
SKIFF,34.198255555555555,-119.247925,CALIFORNIA,ZLA,RP,VTU*VOR/DME*281.82
SKKEE,34.63608055555555,-118.0128,CALIFORNIA,ZLA,RP,PMD*VORTAC*/2.54
SKOLL,34.022,-117.69859722222223,CALIFORNIA,ZLA,RP,OSS*LD*071.00/37.30
SKWRL,34.05821666666667,-118.57882222222221,CALIFORNIA,ZLA,RNAV,12/30/2016
SKYES,33.36888888888889,-117.07218055555555,CALIFORNIA,ZLA,MR,PDZ*VORTAC*130.00
SLACR,34.05543888888889,-117.64845000000001,CALIFORNIA,ZLA,RNAV,12/23/2016
SLAER,33.34523611111111,-118.197175,CALIFORNIA,ZLA,RNAV,12/23/2016
SLAPP,34.46392777777778,-118.33168611111111,CALIFORNIA,ZLA,RP,LHS*VORTAC*122.13
SLEEZ,33.44812222222222,-117.91221666666667,CALIFORNIA,ZLA,RP,LAX*VORTAC*123.00/39.00
SLLRS,34.79318055555555,-115.46066944444445,CALIFORNIA,ZLA,RNAV,12/23/2016
SLOTS,36.380227777777776,-115.4194138888889,NEVADA,ZLA,MR,LAS*VORTAC*310.00/22.00
SLPPR,33.70233888888889,-117.37324722222222,CALIFORNIA,ZLA,RNAV,12/23/2016
SLVIR,37.218358333333335,-116.01996944444444,NEVADA,ZLA,RNAV,05/11/2016
SMASH,34.774319444444444,-116.02387222222222,CALIFORNIA,ZLA,RNAV,04/06/2018
SMEGL,34.110911111111115,-117.84355,CALIFORNIA,ZLA,RNAV,02/27/2017
SMKEE,36.90210277777778,-115.62077777777777,NEVADA,ZLA,RNAV,05/11/2016
SNAKE,33.84760277777778,-117.75965,CALIFORNIA,ZLA,RP,SLI*VORTAC*060.29
SNAKS,33.922025,-118.55340555555556,CALIFORNIA,ZLA,RNAV,09/26/2016
SNAXX,34.13951111111111,-120.97743333333334,OFFSHORE PACIFIC,ZLA,RNAV,02/28/2017
SNDDR,33.89938611111111,-117.33181111111111,CALIFORNIA,ZLA,RNAV,12/23/2016
SNEAK,33.69888888888889,-117.13055555555555,CALIFORNIA,ZLA,MW,08/29/2014
SNNAK,33.92256666666666,-117.96418333333334,CALIFORNIA,ZLA,RNAV,01/24/2017
SNSHN,34.118541666666665,-117.84032777777777,CALIFORNIA,ZLA,RNAV,12/30/2016
SNSTT,33.20228055555556,-116.64420555555556,CALIFORNIA,ZLA,RNAV,12/23/2016
SNYPR,33.43944444444444,-118.30002777777777,CALIFORNIA,ZLA,RNAV,03/02/2017
SODSE,33.57201666666667,-114.40332500000001,ARIZONA,ZLA,RP,BLH*VORTAC*080.49/18.00
SOEHL,33.9182,-117.52988333333333,CALIFORNIA,ZLA,RNAV,12/30/2016
SOFII,32.844430555555554,-115.48703888888889,CALIFORNIA,ZLA,RNAV,09/11/2016
SOGGI,34.50299722222222,-116.678275,CALIFORNIA,ZLA,RP,PSP*VORTAC*329.00/39.88
SOJSU,35.2895,-120.91866666666667,CALIFORNIA,ZLA,CN,12/17/2002
SOLAY,33.52090555555556,-116.78016666666666,CALIFORNIA,ZLA,RNAV,12/23/2016
SOLED,34.46295833333333,-118.15324444444445,CALIFORNIA,ZLA,RP,LHS*VORTAC*107.00
SONIQ,35.140702777777776,-117.42201666666668,CALIFORNIA,ZLA,MW,02/03/2009
SOSHA,35.605000000000004,-118.88416666666667,CALIFORNIA,ZLA,RNAV,12/23/2016
SOSOY,35.98897777777778,-115.2197,NEVADA,ZLA,RP,CUA*LD*193.91/7.34
SOSYY,34.486000000000004,-120.09016666666666,CALIFORNIA,ZLA,CN,12/17/2002
SPEEK,34.73396944444445,-120.409925,CALIFORNIA,ZLA,RNAV,09/11/2016
SPERG,34.54358055555555,-117.38599444444445,CALIFORNIA,ZLA,RNAV,12/03/2008
SPERR,35.28333333333333,-121.13333333333334,CALIFORNIA,ZLA,RNAV,04/08/2014
SPIKE,33.890652777777774,-117.95764444444444,CALIFORNIA,ZLA,RP,LAX*VORTAC*081.00
SPLNT,35.087500000000006,-120.37264166666667,CALIFORNIA,ZLA,RNAV,02/27/2017
SPRET,34.16276944444444,-115.87908333333333,CALIFORNIA,ZLA,MR,NXP*TACAN*106.00/16.00
SPRRW,33.90409722222222,-118.71443611111111,CALIFORNIA,ZLA,RNAV,01/05/2017
SPUNG,33.422777777777775,-118.16111111111111,OFFSHORE PACIFIC,ZLA,RNAV,07/06/2009
SPYDE,33.551111111111105,-117.93388888888889,CALIFORNIA,ZLA,RNAV,12/23/2016
SQUID,34.18509444444444,-119.38788333333333,CALIFORNIA,ZLA,RP,RZS*VORTAC*121.49
SRIMP,34.37173055555556,-120.16322500000001,CALIFORNIA,ZLA,MR,VBG*TACAN*122.00/30.00
SRRFR,33.990025,-115.26538055555555,CALIFORNIA,ZLA,RNAV,09/11/2016
SRRRA,34.34793055555556,-119.94017500000001,CALIFORNIA,ZLA,RNAV,09/11/2016
SSETH,34.73573888888889,-117.016325,CALIFORNIA,ZLA,RNAV,12/27/2016
SSKUL,36.850833333333334,-116.29516666666666,NEVADA,ZLA,RNAV,05/11/2016
STAAG,34.05491388888888,-117.67946666666667,CALIFORNIA,ZLA,RNAV,02/16/2017
STAAV,36.200322222222226,-114.78284444444445,NEVADA,ZLA,RNAV,10/05/2016
STABO,34.00248333333333,-118.28163055555555,CALIFORNIA,ZLA,RP,LAX*VORTAC*046.00/9.00
STADD,35.666925,-119.732675,CALIFORNIA,ZLA,RNAV,03/01/2017
STARI,34.11219444444445,-115.66954444444445,CALIFORNIA,ZLA,MR,TNP*VORTAC*075.00/5.00
STAXS,32.87130555555556,-116.53824722222222,CALIFORNIA,ZLA,RNAV,01/09/2017
STAYY,33.58316944444445,-117.483675,CALIFORNIA,ZLA,RNAV,11/22/2017
STEBN,35.58090833333333,-119.14888055555556,CALIFORNIA,ZLA,RNAV,10/07/2015
STEPN,32.811388888888885,-117.2088888888889,CALIFORNIA,ZLA,RNAV,11/21/2017
STIGR,35.339688888888894,-119.19860277777778,CALIFORNIA,ZLA,RP,EHF*VORTAC*195.82/10.00
STLTH,34.928308333333334,-117.45241111111112,CALIFORNIA,ZLA,MW,03/12/2018
STOFF,37.418483333333334,-116.54181111111112,NEVADA,ZLA,MR,TQQ*VORTAC*137.00/25.00
STOKD,35.483491666666666,-120.81824444444445,CALIFORNIA,ZLA,RNAV,02/27/2017
STOMN,34.22148888888889,-117.20336111111111,CALIFORNIA,ZLA,RNAV,03/02/2017
STOWN,33.97143888888889,-116.1551,CALIFORNIA,ZLA,RP,PSP*VORTAC*053.03/15.00
STRAS,34.62410833333333,-118.014375,CALIFORNIA,ZLA,RP,PMD*VORTAC*085.10/2.49
STREL,33.57152777777778,-117.89933333333335,CALIFORNIA,ZLA,RNAV,12/02/2010
STRIP,36.34328611111111,-115.27470277777778,NEVADA,ZLA,MR,INS*TACAN*112.00/24.00
STRKS,33.969611111111114,-117.04453055555555,CALIFORNIA,ZLA,RNAV,03/02/2017
STRTO,36.170849999999994,-115.11563888888888,NEVADA,ZLA,WP,07/09/2001
STRYK,36.427055555555555,-115.5117361111111,NEVADA,ZLA,MR,LSV*TACAN*283.00/26.00
STYFF,33.52166666666667,-118.46566666666666,CALIFORNIA,ZLA,RNAV,03/02/2017
STYME,36.833333333333336,-116.0,NEVADA,ZLA,RNAV,05/11/2016
SUANA,34.22323333333333,-118.72074444444445,CALIFORNIA,ZLA,RP,VNY*VOR/DME*255.00/11.40
SUBMR,33.37152777777778,-117.72474722222222,CALIFORNIA,ZLA,RP,ELB*VOR/DME*165.00/18.24
SUDDO,34.38388888888889,-120.12880555555554,OFFSHORE PACIFIC,ZLA,RP,RZS*VORTAC*233.13
SUDME,33.81553333333333,-118.00587777777778,CALIFORNIA,ZLA,RNAV,02/19/2016
SUDOC,34.02258888888889,-117.47999166666666,CALIFORNIA,ZLA,RP,PDZ*VORTAC*006.77
SUKNE,33.49486111111111,-118.31510555555555,CALIFORNIA,ZLA,RNAV,12/23/2015
SULZU,34.303999999999995,-118.05,CALIFORNIA,ZLA,RP,POM*VORTAC*300.99/18.81
SUMMR,33.922380555555556,-119.01665,CALIFORNIA,ZLA,RNAV,10/16/2017
SUMXY,34.29679722222222,-118.47010277777778,CALIFORNIA,ZLA,RNAV,03/21/2016
SUNST,36.01027777777778,-115.08083333333333,NEVADA,ZLA,RNAV,09/04/2003
SUNYY,36.64845555555556,-112.84666388888888,ARIZONA,ZLA,RNAV,09/17/2016
SUPNY,34.150666666666666,-119.7465,CALIFORNIA,ZLA,CN,12/17/2002
SUTIE,33.96308055555556,-118.27500833333333,CALIFORNIA,ZLA,RP,HQB*LD*071.00/8.27
SUVIE,36.359425,-114.80475277777778,NEVADA,ZLA,RP,LAS*VORTAC*030.70/24.04
SUZSI,36.0375,-114.52166666666666,ARIZONA,ZLA,RNAV,09/04/2003
SUZZQ,34.69571944444444,-117.38753611111112,CALIFORNIA,ZLA,RP,VCV*VOR/DME*/6.08
SVERE,36.11890555555556,-115.14541944444446,NEVADA,ZLA,RNAV,04/19/2017
SWABB,32.52758333333333,-117.1983388888889,CALIFORNIA,ZLA,MR,NRS*TACAN*230.00/5.00
SWAMI,33.358019444444444,-118.07995277777778,CALIFORNIA,ZLA,RNAV,12/27/2016
SWAMM,34.31531944444444,-119.55368888888889,CALIFORNIA,ZLA,RNAV,09/11/2016
SWIIM,34.65356666666666,-118.67183055555556,CALIFORNIA,ZLA,RNAV,09/09/2016
SWOLF,32.919086111111106,-117.28047222222222,CALIFORNIA,ZLA,MR,NKX*TACAN*283.00/7.00
SWWAG,33.114130555555555,-117.36741388888888,CALIFORNIA,ZLA,RNAV,10/04/2016
SYMON,34.165080555555555,-118.81081944444445,CALIFORNIA,ZLA,RP,FIM*VORTAC*148.00/12.00
JAABB,33.702136111111116,-117.71277222222223,CALIFORNIA,ZLA,RNAV,01/05/2017
JAAKI,33.91984722222222,-118.5530611111111,CALIFORNIA,ZLA,RNAV,09/26/2016
JAASK,34.28601944444444,-118.45585833333334,CALIFORNIA,ZLA,RNAV,03/20/2017
JABAL,33.15461388888889,-117.1161361111111,CALIFORNIA,ZLA,RNAV,05/22/2013
JABNA,36.10387777777778,-115.15051944444446,NEVADA,ZLA,RNAV,03/08/2002
JABUB,34.03697222222222,-118.26214166666666,CALIFORNIA,ZLA,RNAV,03/03/2017
JACKK,32.73527777777778,-116.50083333333333,CALIFORNIA,ZLA,RNAV,12/19/2011
JADUV,34.590450000000004,-114.3719611111111,ARIZONA,ZLA,RNAV,12/11/2008
JAFFU,36.83120277777778,-113.59309999999999,ARIZONA,ZLA,WP,11/02/1998
JAGEG,35.60528055555556,-117.86483055555556,CALIFORNIA,ZLA,RNAV,04/14/2003
JAGLO,33.51218055555555,-117.95581666666666,CALIFORNIA,ZLA,RP,ELB*VOR/DME*215.00/14.94
JAGSI,34.52998611111111,-117.38857222222222,CALIFORNIA,ZLA,MR,PDZ*VORTAC*355.83/37.30
JAGUK,37.071419444444444,-113.2328888888889,UTAH,ZLA,RNAV,07/31/2017
JAJEE,34.883475,-116.23859444444444,CALIFORNIA,ZLA,RNAV,03/03/2017
JAKCI,34.19919722222222,-117.36226666666666,CALIFORNIA,ZLA,RNAV,11/04/2011
JAKEB,33.122147222222225,-116.13995000000001,CALIFORNIA,ZLA,RNAV,01/02/2003
